chr3	139915632	487	CviQI,MboI
chr15	63872119	1102	HpaII,MboI,soni
chr10	5887332	403	CviQI,HpaII,soni
chr4	141233523	2885	CviQI,HpaII,MboI,soni
chr10	121255465	381	CviQI,MboI
chr2	68336386	102	CviQI
chr13	40490183	9349	soni
chr12	26651415	120	MboI
chr21	16490662	105	CviQI,MboI
chr15	42794553	2042	CviQI,MboI
chr7	97469892	1	MboI
chr12	114983117	32	CviQI
chr3	69459186	44	soni
chr17	55750570	11024	soni
chr10	32641687	173	MboI
chr6	106039407	1702	MboI,soni
chr19	17378620	273	CviQI,MboI
chr9	122363857	336	MboI
chr15	84051623	612	MboI
chr8	66865370	1	MboI
chr1	196863231	14	MboI
chr1	165950933	390	HpaII,soni
chr12	67928352	210	HpaII
chr2	101683077	91	HpaII
chrX	119698200	433	soni
chr5	128459114	463	soni
chr19	4326956	362	soni
chr1	173114879	15	MboI
chr16	83193560	282	HpaII,soni
chr4	9213696	1	MboI
chr21	39574490	1353	CviQI,MboI
chr6	121412559	2	MboI
chr20	3086242	12	CviQI,MboI
chr7	130670509	23	HpaII
chr22	29034612	1884	CviQI,HpaII,MboI,soni
chr5	55809641	64	MboI
chr19	1019071	218	HpaII,soni
chr1	153222659	674	MboI
chr5	74198322	47	HpaII
chrX	103289169	690	soni
chrX	130932686	4	MboI
chr9	87531142	1843	CviQI,MboI
chr15	79971210	325	MboI
chr1	114245846	714	CviQI,MboI
chr5	55423762	451	MboI
chr3	47156625	642	soni
chr19	7504769	289	HpaII,soni
chr1	190748538	212	MboI
chr14	55691726	1	MboI
chr17	53721296	1507	CviQI,MboI
chr7	43665168	1	CviQI
chr1	25635119	9	HpaII
chr3	103316204	153	MboI
chr15	64465683	1475	CviQI,MboI
chr6	106538610	1	soni
chr10	51187968	165	MboI
chr1	166669139	1	MboI
chr12	46038432	672	MboI
chr5	60341397	486	MboI
chrY	16307655	41	MboI
chr7	99587677	246	MboI
chr7	117008870	598	MboI
chr14	69163248	98	MboI
chr8	117773832	49	MboI
chr15	53577143	574	CviQI,MboI
chr1	154279723	1	MboI
chr19	7676684	38	HpaII
chr10	82382180	80	MboI
chr13	47706501	49	HpaII
chr17	2116431	13842	soni
chr2	150151776	795	MboI
chr18	63931433	272	MboI
chr9	30768940	4	MboI
chr8	32603348	164	soni
chr7	114681371	488	MboI
chr12	80934396	34	MboI
chr20	54489971	8	CviQI
chr1	144167536	346	CviQI,MboI
chr7	47711785	7756	CviQI,MboI,soni
chr15	32702389	132	MboI
chr14	61280704	64	CviQI
chr12	67568334	8	CviQI
chr11	14669422	48	CviQI,MboI
chr15	62582844	541	MboI
chr1	208012297	453	soni
chr17	26672050	111	soni
chr6	91799378	448	CviQI,MboI
chr6	109276882	1009	CviQI,MboI
chr13	32063905	184	soni
chr6	99795715	346	MboI
chr7	156378852	274	HpaII,soni
chr5	73765123	462	HpaII,MboI
chr6	109371798	1	MboI
chr19	14955697	1	MboI
chr1	203446277	1456	CviQI,HpaII,MboI,soni
chr3	195230797	806	CviQI,MboI
chr3	57716280	268	soni
chr8	68419608	23	MboI
chr12	91065692	207	MboI
chr11	105074839	1117	MboI
chr4	76810701	577	MboI
chr4	141146442	3	MboI
chr4	109329033	494	CviQI,MboI
chr12	43897325	161	HpaII,soni
chr12	125102312	1	MboI
chr2	182031443	146	HpaII,soni
chr1	204798200	273	MboI
chr1	148349159	513	soni
chr14	97170440	3	MboI
chr8	134149928	217	CviQI
chr2	64300132	1294	MboI
chr1	40286191	50	MboI
chr14	51557555	423	MboI
chr2	120359347	1	CviQI
chr15	76115199	447	CviQI,MboI
chr1	194955686	1	CviQI
chr13	52537905	755	CviQI,MboI,soni
chr17	30591040	43	MboI
chr2	70184787	532	CviQI,MboI
chr5	145506849	409	soni
chr16	28068200	823	CviQI,MboI
chr17	73162859	40	soni
chr10	121249702	296	HpaII,soni
chr7	86812325	352	HpaII,MboI,soni
chr6	109106413	1	MboI
chr7	150003820	836	HpaII,MboI
chr17	30573012	438	MboI
chr3	56745241	52	MboI
chr15	91238024	48	MboI
chr8	22988165	158	MboI
chr3	172630577	1	MboI
chr3	165812025	1	MboI
chr2	44250901	613	MboI
chr4	22223213	20	MboI
chr10	93477784	1258	CviQI,MboI
chr3	36924564	18	HpaII
chr18	66439952	1865	MboI
chr12	72308697	1	soni
chr14	26826524	135	CviQI
chr19	44618730	136	MboI
chr1	178117943	1339	CviQI,MboI
chr7	12126512	270	MboI,soni
chr6	74325051	83	MboI
chr13	82423740	93	MboI
chr18	28434014	1	MboI
chr4	178532116	323	soni
chr19	37755647	571	MboI,soni
chr3	56806827	40	MboI
chr4	82374553	112	MboI
chr4	107105910	368	soni
chr3	18758248	5	CviQI
chr6	56410612	917	CviQI,MboI
chr18	75253683	98	HpaII,MboI
chr16	68097398	746	MboI
chr13	65899304	331	soni
chr17	68988654	100	soni
chr4	106919386	97	MboI
chr22	17477589	64	MboI
chrX	9997458	163	CviQI
chr18	72180205	1014	CviQI,MboI
chr10	131757241	377	MboI
chr20	55720734	1181	CviQI,HpaII,MboI
chr10	16973739	3	HpaII
chr5	134068711	169	MboI
chr6	7041346	897	CviQI,HpaII,MboI
chr6	88017026	662	CviQI,MboI
chr12	81545961	2001	soni
chr5	138819610	20	MboI
chr3	149520368	30	MboI
chr11	126191010	1767	soni
chr17	46541979	358	HpaII,soni
chr2	216486176	3	soni
chr11	14605981	2060	CviQI,MboI,soni
chr5	55403082	610	MboI
chr2	175164614	414	MboI
chr1	143985026	1101	soni
chr12	825670	102	MboI
chr5	72887027	15	HpaII
chr1	1341419	5165	CviQI,MboI
chr4	160596471	6	MboI
chr14	90764513	685	MboI
chr4	152147688	68	HpaII
chr10	101917599	417	MboI
chr11	66777063	200	MboI
chr13	98526084	160	MboI
chr11	124172968	1100	CviQI,MboI
chr12	28600623	1109	HpaII,MboI,soni
chr6	152063768	23	MboI
chr2	127161004	15	HpaII
chr12	105221636	270	HpaII
chr8	95091623	31	MboI
chr6	121127599	5	soni
chr12	38484639	1	CviQI
chr17	35392646	532	CviQI,HpaII,MboI
chr11	110606675	107	HpaII
chr1	108987832	2	MboI
chr12	1105297	142	MboI
chr4	35964302	984	CviQI,MboI
chr6	144707178	20827	soni
chr5	139477685	816	MboI
chr17	24705142	903	MboI
chr2	197860507	1550	CviQI,MboI
chr17	44270104	93	HpaII,MboI
chr2	143720319	200	MboI
chr20	20013495	507	CviQI,HpaII,MboI
chr18	75384178	239	HpaII,MboI
chr1	242281760	312	soni
chr22	37973801	1	CviQI
chr7	148614828	993	CviQI,HpaII,MboI
chr3	180273105	245	MboI
chr3	2787934	1100	MboI
chr10	105852913	171	MboI
chr20	30576955	957	CviQI,MboI
chr2	44060298	148	CviQI,MboI
chr9	118932107	1409	MboI
chr22	25437901	14355	soni
chr19	42688535	347	CviQI,MboI
chr16	67866782	1	HpaII
chr12	51290441	797	CviQI,MboI
chr13	98669595	259	CviQI
chr22	23793851	144	HpaII
chr12	90704912	386	MboI
chr9	134533192	332	MboI
chr14	103459934	1	soni
chr4	122150061	415	MboI
chr3	77769418	191	HpaII
chr13	40064838	2	soni
chrX	135570518	36	HpaII
chr17	52959422	1165	HpaII,MboI
chr3	159969293	224	HpaII
chr12	12749722	170	MboI
chr9	26667885	1	MboI
chr3	153484860	5	MboI
chr6	30294865	4	MboI
chr19	42920645	1	soni
chr13	47715017	75	MboI
chr1	222634609	500	MboI
chr14	21833926	11	MboI
chr1	233486561	328	CviQI,MboI
chr6	36190920	348	CviQI,MboI
chr2	219120408	1	soni
chr2	181714911	46	HpaII,soni
chr4	90397385	284	soni
chr3	135996652	708	HpaII,MboI,soni
chr17	71760141	567	soni
chr2	45887967	898	MboI
chr2	213296005	370	MboI
chr5	55073459	204	MboI
chr14	96843105	28	MboI
chr13	110044159	96	CviQI,MboI
chr1	40081906	697	CviQI,MboI
chr1	26516705	56	CviQI
chr7	131135827	545	MboI
chr20	16709314	2	MboI
chr4	68336948	2	soni
chr4	124559561	171	MboI
chr17	72690007	690	CviQI,MboI
chr22	28386578	1	HpaII
chr9	125462315	971	CviQI,MboI
chr1	12598724	337	HpaII,MboI
chr5	6028486	315	CviQI,MboI
chr4	111232136	356	CviQI,MboI
chr2	196749323	174	HpaII,MboI,soni
chr6	34092196	1	MboI
chr3	126457921	1	CviQI
chr10	64119667	309	CviQI,MboI
chr6	97077354	294	CviQI
chr5	81109610	43	HpaII
chr18	3656013	137	MboI
chr14	80290041	143	MboI
chr7	150004843	1001	MboI
chr6	111514958	73	MboI
chr16	49349379	321	CviQI
chr12	12667154	811	CviQI,MboI
chr5	170764745	189	CviQI,MboI
chr14	55450116	19	CviQI
chr11	47622015	11	soni
chr5	148707064	284	MboI
chr11	106453753	4	CviQI
chr3	32908954	1169	CviQI,MboI
chr10	28657491	139	HpaII,soni
chr17	55271799	17	MboI
chr7	71166322	795	MboI
chr2	59426091	4	soni
chr19	57795876	73	CviQI
chr11	108262680	12948	soni
chr2	112683052	231	HpaII,soni
chr2	44247649	149	soni
chr15	63869085	3	MboI
chr2	197766968	1122	MboI
chr10	5314678	109	MboI
chr4	53284571	7294	CviQI,HpaII,MboI,soni
chr7	155049888	1	HpaII
chr11	65781723	631	HpaII,soni
chrX	83464874	437	MboI
chr1	232801667	180	MboI
chr3	149294934	1	soni
chr1	51904695	1	MboI
chr20	43038110	289	CviQI,MboI
chr8	95106314	10	CviQI,MboI
chr7	142219059	237	MboI
chr1	232603427	91	CviQI
chr10	70611611	67	MboI
chr15	76113364	26	MboI
chr3	173706565	95	MboI
chr4	26607720	47	soni
chr8	67507040	225	CviQI,MboI
chr10	69761636	309	CviQI,HpaII
chr4	123128525	8	HpaII
chr8	27262851	13	MboI
chr4	166323520	1515	CviQI,MboI
chr5	180190470	1	HpaII
chr3	188283257	577	MboI
chr14	101253357	135	MboI
chr4	91046066	1	CviQI
chr5	110874799	482	CviQI,MboI
chr13	40398745	106	CviQI
chr22	38637433	1249	CviQI,HpaII,MboI
chr3	110709656	1	HpaII
chrX	65898939	32	MboI
chr10	134203649	60	CviQI,MboI
chr2	27565915	4133	soni
chr19	19438015	130	MboI
chr4	80187755	106	CviQI,MboI
chr2	240039035	449	CviQI
chr12	12584607	561	CviQI,MboI
chr3	137396191	230	CviQI
chr2	69664824	30884	soni
chr22	39491127	87	HpaII,MboI
chr2	202041576	228	MboI
chr2	160998381	330	MboI
chr14	87529753	68	MboI
chr5	57817173	1384	CviQI,MboI
chr18	64533491	708	HpaII,MboI,soni
chr3	4253140	521	soni
chr19	49696296	124	MboI
chr18	34776097	752	MboI
chr12	106812621	1	HpaII
chr14	41908553	6	MboI
chr17	35179774	3755	CviQI,HpaII,MboI
chr18	41754808	2	MboI
chr21	43627827	12180	soni
chr2	30414361	1139	HpaII,MboI
chr5	130569952	500	CviQI,MboI
chr6	57145991	119	HpaII,soni
chr6	119216287	2541	CviQI,MboI
chr14	93341573	1	MboI
chr16	21519577	1333	CviQI,HpaII,MboI,soni
chr8	41947011	2320	soni
chr3	137386824	277	MboI
chr7	24660271	183	CviQI
chr1	111815346	1676	MboI
chr3	49386311	1	soni
chr14	97259783	73	MboI
chr1	26952222	622	CviQI,MboI
chr5	56506412	12221	soni
chr6	161038855	9435	soni
chr12	19345864	1	MboI
chr5	79323085	359	HpaII,MboI
chr11	178276	178	MboI
chr17	39780521	2478	CviQI,MboI
chr20	228226	3	HpaII
chr1	46896474	1	MboI
chr2	203279216	567	MboI
chr9	6014413	41	MboI
chr1	33365827	933	CviQI,MboI
chr22	39189775	161	HpaII
chr5	125666986	69	CviQI
chr10	96863095	1	HpaII
chr15	70196777	6	CviQI,MboI
chr15	68513986	1726	MboI
chr6	135968789	1142	MboI
chr13	81895589	1	soni
chr6	119138132	853	CviQI,HpaII,MboI
chr1	107403732	1	MboI
chr2	43310404	14	HpaII,soni
chr11	68368344	619	CviQI,HpaII,MboI,soni
chr6	151711747	329	CviQI,MboI
chr6	158984486	15	soni
chr10	61634047	20207	soni
chr1	101657639	329	soni
chr10	104396238	219	HpaII,soni
chr12	19482472	4203	soni
chr1	154532160	339	MboI
chr11	122190858	258	CviQI
chr2	198618554	9	MboI
chr10	55496654	243	HpaII,MboI
chr7	28441045	1912	CviQI,MboI
chr1	112112267	510	CviQI
chr1	15449764	85	MboI
chr8	19355010	32	soni
chr17	54806146	1772	CviQI,HpaII,MboI
chr11	119808489	566	MboI
chr13	45451341	5	MboI
chr12	129904911	71	MboI
chr11	66960766	1584	HpaII,MboI,soni
chr2	86275564	759	CviQI,HpaII,MboI
chr13	45201961	407	MboI
chr9	81797566	1	MboI
chr2	175117063	1464	HpaII,MboI
chr21	36429224	39	CviQI
chr6	143273559	145	soni
chr13	87578738	3	CviQI
chrX	15086709	2	soni
chr2	196739088	25	MboI
chr2	158011934	4977	soni
chr17	72917960	810	MboI
chr7	7189968	24	MboI
chr20	62360872	367	CviQI
chr5	171432392	168	MboI
chrX	73272901	1001	soni
chr11	117617712	318	CviQI,MboI
chr3	123688424	314	soni
chr21	31467142	658	CviQI,HpaII,MboI
chr1	170874291	498	CviQI,MboI
chr13	25290574	190	MboI
chr1	195927929	2297	MboI,soni
chr1	40282297	364	CviQI,MboI
chr15	33398077	1569	MboI
chr2	235027942	5	MboI
chr1	158843538	569	MboI
chr11	59162364	1918	CviQI,MboI
chr2	234587248	139	MboI
chr6	92896482	1	MboI
chrX	102487928	208	CviQI
chr2	83838076	381	CviQI,MboI
chr6	149906653	560	CviQI,MboI
chr4	39763854	63	MboI
chr1	6872594	451	CviQI,MboI
chr12	44671715	597	MboI
chr13	98459058	88	CviQI
chr2	238154992	282	CviQI
chr1	22495146	2	MboI
chr6	151743695	1092	CviQI,MboI
chr16	15643755	471	CviQI
chr15	58589406	418	MboI
chr3	42072554	40	MboI
chr2	28028237	91	MboI
chr19	62444407	6	HpaII
chr10	62252300	1389	CviQI,MboI
chr6	143049192	190	MboI
chr19	5081560	128	MboI
chr12	60799105	786	CviQI,MboI
chr17	31228760	2	MboI
chr13	110364270	157	CviQI
chr7	110516395	1643	CviQI,MboI
chr8	49838826	909	MboI
chr5	138842087	225	HpaII,soni
chr15	98953066	73	CviQI,MboI
chr14	54103653	143	HpaII,soni
chr8	68056708	1	CviQI
chr8	117554251	1026	CviQI,MboI
chr4	110787625	90	CviQI,MboI
chr9	15294339	752	CviQI
chr1	24685466	641	HpaII,MboI
chr21	33861460	710	CviQI,MboI
chr2	197711298	616	MboI
chr3	10298701	242	MboI
chr7	50386924	201	MboI
chr3	130869891	2	MboI
chrX	2537036	1354	CviQI,MboI
chr10	94581120	533	CviQI,HpaII,MboI,soni
chr5	124219268	4	soni
chr1	101188494	158	CviQI,MboI
chr8	29507381	261	MboI
chr6	63649995	25	CviQI
chr1	180950312	318	MboI
chr14	85570656	424	CviQI,HpaII,MboI
chr6	14983197	15	HpaII,MboI
chr1	107390234	24	MboI
chr18	31275519	1005	HpaII,MboI
chr6	7083277	204	MboI
chrX	39518452	537	CviQI,MboI
chr2	118489047	144	HpaII
chr1	244803979	2012	CviQI,HpaII,MboI,soni
chr3	170959822	429	CviQI,MboI
chr1	148669052	967	CviQI,MboI
chr14	52244194	24	soni
chr3	43329492	547	soni
chr2	212725087	578	MboI
chr4	154255518	204	CviQI
chr3	46992760	473	MboI
chr16	52078012	366	MboI
chr8	42117742	781	HpaII,soni
chr3	71505109	318	HpaII,MboI,soni
chr1	8634000	222	MboI
chr2	197718777	19139	soni
chr7	112249691	709	CviQI,MboI
chr3	83924701	431	CviQI,MboI
chr14	61072795	382	HpaII,MboI
chr22	38547420	116	HpaII
chr12	12419853	457	CviQI,HpaII,MboI
chr6	112199357	81	MboI
chr4	100132750	2	MboI
chr2	160993920	475	CviQI,MboI
chr15	36732499	26	MboI
chr17	73032189	25384	soni
chr3	173280178	396	MboI
chr16	30042731	367	MboI
chr4	79920060	353	CviQI
chr3	72392438	11	CviQI
chr15	70307503	1	CviQI
chr5	162868884	184	CviQI,MboI
chr6	34625126	113	MboI
chr3	30409774	1	MboI
chr9	2824444	329	MboI
chr8	41410096	366	MboI
chr9	74922051	65	soni
chr6	74825997	1	MboI
chr3	69936763	975	MboI
chr9	79712208	412	MboI
chr7	91359810	3	MboI
chr3	112942279	1	MboI
chr2	98666453	264	HpaII,soni
chr19	21401141	64	MboI
chr11	14533894	137	HpaII,soni
chr10	7820942	544	MboI,soni
chr17	4564319	119	MboI
chrX	12926289	401	MboI
chr12	51900428	724	MboI,soni
chr5	54982004	293	MboI
chr6	135457717	95	HpaII
chr15	96217794	1012	MboI
chr14	22548976	159	MboI
chr4	15836228	276	soni
chr7	22491300	532	MboI
chr10	25932743	784	MboI
chr12	120724577	140	CviQI
chr15	68687925	1	MboI
chr3	86105910	174	MboI
chr5	174979755	16361	soni
chr1	158944765	1408	MboI
chr4	71152669	584	CviQI,MboI
chr1	231152807	2090	soni
chr2	114402069	455	HpaII,soni
chr2	113137500	887	CviQI,HpaII,MboI
chr15	85411183	1	MboI
chr9	81404466	16	MboI
chr6	6596971	465	CviQI,MboI
chr8	95500561	718	CviQI,MboI
chr6	43430146	9	soni
chr11	68572668	7173	soni
chr14	97467292	573	CviQI,MboI
chr14	52279007	69	MboI
chr8	3052690	4829	soni
chr1	39680032	719	MboI
chr1	148606143	1	MboI
chr15	99652494	158	CviQI,MboI
chr14	68052820	959	HpaII,MboI,soni
chr1	244701288	1121	CviQI,MboI
chr4	113438065	631	MboI
chr5	37758735	88	CviQI
chr9	96591571	1	MboI
chr10	22210007	1	MboI
chrX	9552331	203	MboI
chr2	134813656	5	CviQI
chr20	57231043	115	soni
chr9	31125207	206	CviQI
chr1	35710991	462	MboI
chr7	17633830	283	HpaII,soni
chr3	109280151	13	MboI
chr11	46884752	33	HpaII
chr7	27166566	2	HpaII
chr12	42433437	313	CviQI,MboI
chr7	9212993	340	MboI
chr19	61627713	518	MboI
chr19	49309772	4177	CviQI,HpaII,MboI
chr1	173236772	328	MboI
chr5	131336178	770	CviQI,MboI
chrY	13018474	591	MboI
chr8	54787229	1024	CviQI,HpaII,MboI
chr18	5469962	12	MboI
chr3	13027674	1	CviQI
chr3	4844583	90	MboI
chr2	63923489	527	CviQI,MboI
chr15	76136719	7	HpaII,MboI
chr4	132509580	3	MboI
chr6	47726589	58	MboI
chr10	70573868	551	CviQI,MboI
chr20	51984785	1199	CviQI,MboI
chr11	79300233	73	HpaII
chr13	27977780	1107	CviQI,MboI
chr6	109908186	326	MboI,soni
chr10	20093275	1	MboI
chr17	55188814	695	HpaII,MboI,soni
chr3	198784735	414	HpaII,MboI
chr7	79429833	1	MboI
chr22	22479872	358	MboI
chr3	69274220	808	MboI
chr9	104376287	1	soni
chr13	97929640	1003	MboI
chr1	244183873	226	CviQI,HpaII
chr13	42791923	468	HpaII,MboI
chr11	66931569	2	soni
chr4	64492988	1273	soni
chr15	57878201	195	MboI
chr12	125718154	4057	CviQI,MboI
chr2	224286587	127025	soni
chr14	63476243	339	CviQI
chr13	75185408	18243	soni
chr2	131224496	1	CviQI
chr18	45471538	264	CviQI,MboI
chr16	22989533	317	MboI
chr22	20501006	129	CviQI,MboI
chr1	151518982	1	soni
chr12	46071290	13	HpaII
chr1	173426300	326	soni
chr1	9767423	257	MboI
chr5	14477188	347	CviQI,MboI
chrX	580849	293	HpaII,soni
chr2	31272377	375	CviQI,MboI
chr11	95602450	35	MboI
chr1	117156783	1	soni
chr19	42099495	139	MboI
chr2	181882571	704	CviQI,MboI
chr8	82111106	939	MboI
chr8	28783743	820	MboI
chr17	30677139	2	MboI
chr2	78564835	290	soni
chr9	22442554	36	HpaII,soni
chr2	219827909	14839	soni
chr15	62663353	63	MboI
chr7	138428589	1137	HpaII,MboI,soni
chr13	31624950	741	MboI,soni
chrX	44840150	815	CviQI,MboI
chr1	8516154	840	CviQI,MboI
chr2	69517690	422	HpaII,soni
chr12	53636780	5	CviQI
chr12	90605452	29010	soni
chr5	73981869	24397	soni
chr15	58644751	26	MboI
chr7	129756538	474	MboI
chr17	46375992	130	HpaII,MboI,soni
chr17	60140437	498	CviQI
chr2	101290246	986	HpaII,MboI,soni
chr10	119990068	2	MboI
chr19	12124711	1934	CviQI,HpaII,MboI
chr3	158374953	488	HpaII,soni
chr11	122537200	69	soni
chr13	108996128	171	MboI
chrX	12992733	206	soni
chr6	168403096	234	CviQI,MboI
chr3	23476260	170	CviQI,HpaII,MboI
chr2	44697362	897	MboI
chr18	70390895	489	CviQI,MboI
chr4	184281421	177	CviQI,MboI
chr1	154130304	1	CviQI
chr21	34493128	97	MboI
chr11	67180516	669	MboI
chr14	21049568	97	HpaII
chr2	108961507	144	MboI
chr5	37674072	281	CviQI,HpaII
chr1	25903633	814	soni
chr20	33094494	1	MboI
chr16	66484281	398	soni
chr7	75622404	2	MboI
chr4	13960007	104	MboI
chr2	27199956	20	MboI
chr6	113779692	511	CviQI,HpaII,MboI
chr7	100022238	611	HpaII,MboI,soni
chr3	20203633	103	MboI
chr15	49942071	293	CviQI,MboI
chr1	225797149	171	soni
chr9	78456032	29	MboI
chr2	143723825	234	soni
chr6	37354979	8037	CviQI,HpaII,MboI
chr7	130265238	3	MboI
chr20	51692511	209	MboI
chr16	73993279	1394	CviQI,MboI
chr18	12873888	48	HpaII
chr8	105320507	349	CviQI,MboI
chr2	61189269	1939	CviQI,MboI,soni
chrX	123790634	908	CviQI,MboI
chr4	120695372	1	CviQI
chr2	191354738	25	MboI
chr5	58486980	2437	CviQI,MboI
chr18	31862670	401	soni
chr1	226139898	308	HpaII,soni
chr12	32031539	244	soni
chr12	9913596	734	CviQI
chr20	51975216	475	MboI
chr18	68887204	2	HpaII
chr11	93156639	347	MboI
chr13	98516597	248	HpaII,soni
chr2	204301148	21	soni
chr17	1940764	4	soni
chr20	52030313	2	MboI
chr7	16945230	369	MboI
chr1	183919320	38	MboI
chr5	143021877	1	CviQI
chr22	21803760	80	MboI
chr10	8667967	708	CviQI,MboI
chr18	65027876	3	MboI
chr2	160920022	76	MboI
chr5	39460038	654	HpaII,soni
chrX	105095711	5	MboI
chr10	55015103	460	CviQI,MboI
chr8	61705665	1107	CviQI,MboI,soni
chr11	67761213	2591	MboI
chr2	242380576	171	MboI
chr8	20907123	337	soni
chr4	141374866	64	MboI
chr6	31173455	37	soni
chr13	43913082	21915	soni
chr18	43992568	1	MboI
chr6	38489459	183	MboI
chr9	85495272	5858	soni
chr6	163768995	288	MboI
chr5	42981054	151	CviQI,MboI
chrX	51223304	1	MboI
chr3	184899088	304	MboI
chr1	89499338	166	soni
chr9	20364081	755	MboI
chr8	129041153	68	HpaII
chr13	110687490	248	MboI
chr2	48422198	308	MboI
chr6	34072525	18	MboI
chr4	16880251	1	MboI
chr4	22278840	436	CviQI,MboI
chr1	55407803	146	MboI
chr1	22652249	1	CviQI
chr14	81466399	6165	CviQI,HpaII,MboI
chr20	16503562	415	CviQI,MboI,soni
chr8	62002760	946	MboI
chr3	182478727	129	MboI
chr2	231395719	2	soni
chr4	169581624	314	soni
chr21	46804369	1606	CviQI,MboI
chr1	54715245	190	HpaII
chr15	58081984	67	HpaII
chr4	24770518	1987	CviQI,HpaII,MboI,soni
chr6	167321580	1309	CviQI,MboI,soni
chr3	191112790	1	CviQI
chr4	9599108	2	CviQI
chr5	173265347	841	MboI
chr5	141385036	299	HpaII,soni
chr17	73527257	27	CviQI,MboI
chr11	127923382	684	HpaII,MboI,soni
chr3	198923822	178	HpaII
chr19	21028839	604	CviQI,MboI
chr9	124703237	383	MboI
chr1	196966914	160	MboI
chr13	33854761	1252	MboI
chr6	128085125	11	MboI
chr8	81571064	581	MboI
chr11	104174730	1680	CviQI,MboI
chr9	129895363	763	CviQI,MboI
chr2	99392413	584	HpaII,MboI
chr3	31551313	942	CviQI,MboI
chr17	40121830	1	HpaII
chr4	149516903	1	CviQI
chr17	53051213	1	CviQI
chrX	117431823	18	MboI
chr12	15974882	1	MboI
chr20	11304013	704	HpaII,soni
chr9	24201931	522	MboI
chr12	95338892	2696	CviQI,MboI
chr2	181881742	469	MboI
chr4	6331403	51	HpaII
chr9	76882026	48	soni
chr3	4706671	1327	CviQI,MboI
chr13	31858129	3	MboI
chr10	95171382	1	MboI
chr5	65329182	82	MboI
chr5	80632742	10	CviQI,MboI
chr11	10714304	302	CviQI,MboI
chr13	24188567	1	soni
chr2	233633299	278	CviQI,MboI
chrX	101774951	263	CviQI,MboI
chr13	36470667	229	MboI
chr1	111969017	94	MboI
chr18	21334989	1	soni
chr1	22315154	170	soni
chr5	67575556	167	CviQI
chr12	74565221	420	CviQI,MboI
chr3	56299282	673	MboI
chr7	140451481	6	CviQI
chr3	148998440	318	soni
chr8	95059206	365	soni
chr9	76757763	587	CviQI,MboI
chr17	45234181	589	HpaII,soni
chr14	66182190	1	CviQI
chr6	33475743	1	HpaII
chr9	343443	487	MboI
chr22	40410804	7	soni
chr2	42290153	883	CviQI,HpaII,MboI
chr5	110954276	1328	CviQI,MboI
chr2	95107965	98	HpaII,MboI
chrX	39829305	421	MboI
chr6	41808771	7318	soni
chr13	43485906	1105	HpaII,MboI
chr3	5595531	24	HpaII
chr9	122695684	916	CviQI,MboI
chr7	7571262	19	MboI
chr4	40832073	7982	soni
chr7	64466782	593	MboI
chr10	29709513	808	MboI
chr11	35358999	309	MboI
chr11	75354682	773	MboI
chr3	57668777	1	MboI
chr2	230430019	75	MboI
chr6	143190723	1233	CviQI,MboI
chr3	171751363	1039	CviQI,MboI
chr8	81939897	326	MboI
chr7	134222046	577	CviQI,MboI
chr6	118999188	221	MboI
chr1	187142534	648	CviQI,MboI
chr6	144921328	505	soni
chr13	99222137	7	HpaII,soni
chr5	16513994	495	MboI
chr1	224633521	279	MboI
chr14	60954737	32895	soni
chr2	54739351	198	CviQI,HpaII,MboI
chr1	88923418	103	MboI
chr12	88936756	73	MboI
chr14	61044719	220	MboI
chr18	13425758	8075	soni
chr20	42706988	1	CviQI
chr4	89753765	522	CviQI,MboI
chr4	166352607	37	HpaII
chr5	133292600	918	CviQI,MboI
chrX	4551222	1	MboI
chr12	15002958	111	MboI
chr12	64772668	61	MboI
chr15	88504094	1	MboI
chr16	68852712	486	MboI
chr20	45672715	918	CviQI,MboI
chr7	130673522	181	MboI
chr19	46750367	3	CviQI
chr5	139919925	106	MboI
chr19	54754234	703	CviQI,MboI
chr21	37739531	555	CviQI,MboI
chr12	11775724	192	CviQI,MboI
chr14	22397790	1	CviQI
chr17	8744166	3	HpaII
chr10	32167954	1	HpaII
chr3	60560457	1	MboI
chr1	54552810	293	CviQI,HpaII,soni
chr5	54933061	389	HpaII,soni
chr6	42892110	38	MboI
chr2	173028150	458	CviQI,MboI
chr11	82318720	7242	CviQI,MboI,soni
chr9	8255047	881	CviQI,MboI
chr4	129021216	86	soni
chr9	5628431	583	CviQI,MboI
chr1	204985525	5488	soni
chr5	156182941	242	CviQI,MboI
chr8	90315634	476	MboI
chr15	62782842	228	MboI
chr11	77745470	1475	CviQI,MboI
chr17	40218187	531	HpaII,soni
chr8	19657441	171	MboI
chr2	141527617	365	MboI
chr1	228039916	1	HpaII
chr9	94920059	201	MboI
chr2	64293084	382	CviQI,MboI
chr20	32040223	1086	MboI
chr7	129915974	216	soni
chr17	63300680	102	HpaII
chr3	129491583	1	MboI
chr18	58969040	215	CviQI,MboI
chr6	113581186	84	soni
chr2	156972676	251	MboI
chr8	107741806	441	MboI
chr8	56856499	1	CviQI
chr13	106368633	15	MboI
chr3	163892136	76	CviQI,MboI
chr1	44967447	2385	CviQI,HpaII,MboI
chr19	2045843	109	CviQI,MboI
chr15	39317623	23	HpaII,soni
chr11	44009083	490	MboI
chr13	25206006	10	CviQI
